"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [2711, 5]
2023-09-24_04:54:00.585159687, [1193, -39]
2023-09-24_04:54:00.585258315, [566, 15]
2023-09-24_04:54:00.585356943, [743, 97]
2023-09-24_04:54:00.585455571, [1114, 33]
2023-09-24_04:54:00.585554199, [1510, 22]
2023-09-24_04:54:00.585652827, [1756, 53]
2023-09-24_04:54:00.585751455, [1739, -37]
2023-09-24_04:54:00.585850083, [1457, -50]
2023-09-24_04:54:00.585948711, [1094, -54]
2023-09-24_04:54:00.586047339, [1311, -172]
2023-09-24_04:54:00.586145967, [1371, -88]
2023-09-24_04:54:00.586244595, [1134, -16]
2023-09-24_04:54:00.586343223, [1320, -70]
2023-09-24_04:54:00.586441851, [1326, -31]
2023-09-24_04:54:00.586540479, [1117, 33]
2023-09-24_04:54:00.586639107, [1037, 0]
2023-09-24_04:54:00.586737735, [1274, -35]
2023-09-24_04:54:00.586836363, [1299, 68]
2023-09-24_04:54:00.586934991, [1374, 81]
2023-09-24_04:54:00.587033619, [1762, 22]
2023-09-24_04:54:00.587132247, [2080, 109]
2023-09-24_04:54:00.587230875, [2226, 178]
2023-09-24_04:54:00.587329502, [1677, 102]
2023-09-24_04:54:00.587428130, [1272, 115]
2023-09-24_04:54:00.587526758, [1386, 110]
2023-09-24_04:54:00.587625386, [1583, -26]
2023-09-24_04:54:00.587724014, [1703, -110]
2023-09-24_04:54:00.587822642, [1762, -149]
2023-09-24_04:54:00.587921270, [1804, -68]
2023-09-24_04:54:00.588019898, [1897, -99]
2023-09-24_04:54:00.588118526, [1980, -71]
2023-09-24_04:54:00.588217154, [2098, 73]
2023-09-24_04:54:00.588315782, [2450, -8]
2023-09-24_04:54:00.588414410, [2071, 33]
2023-09-24_04:54:00.588513038, [1525, 151]
2023-09-24_04:54:00.588611666, [1903, 204]
2023-09-24_04:54:00.588710294, [2059, 168]
2023-09-24_04:54:00.588808922, [1755, 67]
2023-09-24_04:54:00.588907550, [1713, -91]
2023-09-24_04:54:00.589006178, [1603, -1]
2023-09-24_04:54:00.589104806, [1221, 119]
2023-09-24_04:54:00.589203434, [1170, 73]
2023-09-24_04:54:00.589302062, [1944, 11]
2023-09-24_04:54:00.589400690, [2524, -38]
2023-09-24_04:54:00.589499318, [1985, 99]
2023-09-24_04:54:00.589597946, [1466, 181]
2023-09-24_04:54:00.589696574, [1365, 29]
2023-09-24_04:54:00.589795202, [925, -63]
2023-09-24_04:54:00.589893829, [497, -224]
2023-09-24_04:54:00.589992457, [430, -145]
2023-09-24_04:54:00.590091085, [405, 149]
2023-09-24_04:54:00.590189713, [530, 59]
2023-09-24_04:54:00.590288341, [789, -116]
2023-09-24_04:54:00.590386969, [791, -87]
2023-09-24_04:54:00.590485597, [499, -245]
2023-09-24_04:54:00.590584225, [410, -309]
2023-09-24_04:54:00.590682853, [624, -90]
2023-09-24_04:54:00.590781481, [279, -18]
2023-09-24_04:54:00.590880109, [-387, -123]
2023-09-24_04:54:00.590978737, [-845, -243]
2023-09-24_04:54:00.591077365, [-1227, -15]
2023-09-24_04:54:00.591175993, [-1206, 269]
2023-09-24_04:54:00.591274621, [-597, 153]
2023-09-24_04:54:00.591373249, [-39, 12]
2023-09-24_04:54:00.591471877, [-283, 7]
2023-09-24_04:54:00.591570505, [-591, -118]
2023-09-24_04:54:00.591669133, [-719, -298]
2023-09-24_04:54:00.591767761, [-1174, -336]
2023-09-24_04:54:00.591866389, [-1023, -270]
2023-09-24_04:54:00.591965017, [-768, -270]
2023-09-24_04:54:00.592063645, [-1340, -485]
2023-09-24_04:54:00.592162273, [-1500, -508]
2023-09-24_04:54:00.592260901, [-1164, -407]
2023-09-24_04:54:00.592359528, [-1020, -409]
2023-09-24_04:54:00.592458156, [-1006, -345]
2023-09-24_04:54:00.592556784, [-917, -223]
2023-09-24_04:54:00.592655412, [-536, -158]
2023-09-24_04:54:00.592754040, [-457, -262]
2023-09-24_04:54:00.592852668, [-879, -237]
2023-09-24_04:54:00.592951296, [-1080, -98]
2023-09-24_04:54:00.593049924, [-996, 36]
2023-09-24_04:54:00.593148552, [-1039, -12]
2023-09-24_04:54:00.593247180, [-831, -129]
2023-09-24_04:54:00.593345808, [-497, -136]
2023-09-24_04:54:00.593444436, [-461, -136]
2023-09-24_04:54:00.593543064, [-734, -136]
2023-09-24_04:54:00.593641692, [-601, -191]
2023-09-24_04:54:00.593740320, [2, -281]
2023-09-24_04:54:00.593838948, [158, -264]
2023-09-24_04:54:00.593937576, [-544, -184]
2023-09-24_04:54:00.594036204, [-1151, -110]
2023-09-24_04:54:00.594134832, [-716, -108]
2023-09-24_04:54:00.594233460, [-333, -195]
2023-09-24_04:54:00.594332088, [-750, -349]
2023-09-24_04:54:00.594430716, [-906, -349]
2023-09-24_04:54:00.594529344, [-572, -236]
2023-09-24_04:54:00.594627972, [-531, -281]
2023-09-24_04:54:00.594726600, [-522, -454]
2023-09-24_04:54:00.594825227, [-174, -581]
2023-09-24_04:54:00.594923855, [114, -438]
2023-09-24_04:54:00.595022483, [57, -268]
2023-09-24_04:54:00.595121111, [-296, -173]
2023-09-24_04:54:00.595219739, [-705, -103]
2023-09-24_04:54:00.595318367, [-1063, -182]
2023-09-24_04:54:00.595416995, [-1009, -91]
2023-09-24_04:54:00.595515623, [-398, -126]
2023-09-24_04:54:00.595614251, [384, -326]
2023-09-24_04:54:00.595712879, [1191, -297]
2023-09-24_04:54:00.595811507, [1610, -296]
2023-09-24_04:54:00.595910135, [1123, -274]
2023-09-24_04:54:00.596008763, [350, -228]
2023-09-24_04:54:00.596107391, [96, -240]
2023-09-24_04:54:00.596206019, [493, -225]
2023-09-24_04:54:00.596304647, [896, 6]
2023-09-24_04:54:00.596403275, [944, 51]
2023-09-24_04:54:00.596501903, [966, -23]
2023-09-24_04:54:00.596600531, [478, -164]
2023-09-24_04:54:00.596699159, [252, -275]
2023-09-24_04:54:00.596797787, [1053, -210]
2023-09-24_04:54:00.596896415, [1980, -176]
2023-09-24_04:54:00.596995043, [2579, -189]
2023-09-24_04:54:00.597093671, [2765, -239]
2023-09-24_04:54:00.597192299, [2487, -157]
2023-09-24_04:54:00.597290926, [2023, -80]
2023-09-24_04:54:00.597389554, [1830, -12]
2023-09-24_04:54:00.597488182, [1997, -31]
2023-09-24_04:54:00.597586810, [2265, -134]
2023-09-24_04:54:00.597685438, [2211, -50]
2023-09-24_04:54:00.597784066, [2422, 61]
2023-09-24_04:54:00.597882694, [3018, -3]
2023-09-24_04:54:00.597981322, [3170, 50]
2023-09-24_04:54:00.598079950, [2909, 127]
2023-09-24_04:54:00.598178578, [2815, 94]
2023-09-24_04:54:00.598277206, [2841, 81]
2023-09-24_04:54:00.598375834, [2317, 40]
2023-09-24_04:54:00.598474462, [1777, 115]
2023-09-24_04:54:00.598573090, [1951, 286]
2023-09-24_04:54:00.598671718, [2599, 204]
2023-09-24_04:54:00.598770346, [2961, 52]
2023-09-24_04:54:00.598868974, [2805, 1]
2023-09-24_04:54:00.598967602, [2810, 61]
2023-09-24_04:54:00.599066230, [3031, 258]
2023-09-24_04:54:00.599164858, [2942, 244]
2023-09-24_04:54:00.599263486, [2595, 243]
2023-09-24_04:54:00.599362114, [2042, 404]
2023-09-24_04:54:00.599460742, [1526, 321]
2023-09-24_04:54:00.599559370, [1160, 206]
2023-09-24_04:54:00.599657998, [1172, 122]
2023-09-24_04:54:00.599756625, [1688, 132]
2023-09-24_04:54:00.599855253, [1865, 326]
2023-09-24_04:54:00.599953881, [1871, 363]
2023-09-24_04:54:00.600052509, [2238, 325]
2023-09-24_04:54:00.600151137, [2368, 355]
2023-09-24_04:54:00.600249765, [1690, 261]
2023-09-24_04:54:00.600348393, [952, 268]
2023-09-24_04:54:00.600447021, [649, 241]
2023-09-24_04:54:00.600545649, [186, 154]
2023-09-24_04:54:00.600644277, [-456, 59]
2023-09-24_04:54:00.600742905, [-530, 100]
2023-09-24_04:54:00.600841533, [66, 184]
2023-09-24_04:54:00.600940161, [380, 252]
2023-09-24_04:54:00.601038789, [-60, 324]
2023-09-24_04:54:00.601137417, [215, 436]
2023-09-24_04:54:00.601236045, [1064, 518]
2023-09-24_04:54:00.601334673, [405, 447]
2023-09-24_04:54:00.601433301, [-616, 301]
2023-09-24_04:54:00.601531929, [-855, 207]
2023-09-24_04:54:00.601630557, [-647, 299]
2023-09-24_04:54:00.601729185, [-302, 257]
2023-09-24_04:54:00.601827813, [-355, 78]
2023-09-24_04:54:00.601926441, [-1003, 96]
2023-09-24_04:54:00.602025069, [-1401, 122]
2023-09-24_04:54:00.602123697, [-1141, 71]
2023-09-24_04:54:00.602222324, [-654, 9]
2023-09-24_04:54:00.602320952, [-201, 21]
2023-09-24_04:54:00.602419580, [-275, 63]
2023-09-24_04:54:00.602518208, [-499, 27]
2023-09-24_04:54:00.602616836, [-418, -51]
2023-09-24_04:54:00.602715464, [-405, -12]
2023-09-24_04:54:00.602814092, [-662, 88]
2023-09-24_04:54:00.602912720, [-1092, 138]
2023-09-24_04:54:00.603011348, [-1681, 189]
2023-09-24_04:54:00.603109976, [-1694, 59]
2023-09-24_04:54:00.603208604, [-1294, -58]
2023-09-24_04:54:00.603307232, [-1175, -83]
2023-09-24_04:54:00.603405860, [-1083, -110]
2023-09-24_04:54:00.603504488, [-782, -116]
2023-09-24_04:54:00.603603116, [-707, -63]
2023-09-24_04:54:00.603701744, [-986, -96]
2023-09-24_04:54:00.603800372, [-727, -324]
2023-09-24_04:54:00.603899000, [-325, -297]
2023-09-24_04:54:00.603997628, [-507, -69]
2023-09-24_04:54:00.604096256, [-1075, -5]
2023-09-24_04:54:00.604194884, [-1557, 120]
2023-09-24_04:54:00.604293512, [-1607, 4]
2023-09-24_04:54:00.604392140, [-1804, -176]
2023-09-24_04:54:00.604490768, [-2127, -78]
2023-09-24_04:54:00.604589396, [-2163, -45]
2023-09-24_04:54:00.604688023, [-1956, -88]
2023-09-24_04:54:00.604786651, [-1827, -253]
2023-09-24_04:54:00.604885279, [-1949, -294]
2023-09-24_04:54:00.604983907, [-2097, -136]
2023-09-24_04:54:00.605082535, [-2215, -244]
2023-09-24_04:54:00.605181163, [-1866, -300]
2023-09-24_04:54:00.605279791, [-902, -275]
2023-09-24_04:54:00.605378419, [-340, -372]
2023-09-24_04:54:00.605477047, [-400, -395]
2023-09-24_04:54:00.605575675, [-833, -371]
2023-09-24_04:54:00.605674303, [-1709, -362]
2023-09-24_04:54:00.605772931, [-2704, -276]
2023-09-24_04:54:00.605871559, [-2987, -241]
2023-09-24_04:54:00.605970187, [-2483, -259]
2023-09-24_04:54:00.606068815, [-1654, -232]
2023-09-24_04:54:00.606167443, [-866, -261]
2023-09-24_04:54:00.606266071, [-492, -291]
2023-09-24_04:54:00.606364699, [-319, -448]
2023-09-24_04:54:00.606463327, [-509, -471]
2023-09-24_04:54:00.606561955, [-920, -281]
2023-09-24_04:54:00.606660583, [-939, -209]
2023-09-24_04:54:00.606759211, [-769, -162]
2023-09-24_04:54:00.606857839, [-776, -209]
2023-09-24_04:54:00.606956467, [-1028, -182]
2023-09-24_04:54:00.607055095, [-1188, -17]
2023-09-24_04:54:00.607153722, [-1030, -9]
2023-09-24_04:54:00.607252350, [-675, -160]
2023-09-24_04:54:00.607350978, [-466, -250]
2023-09-24_04:54:00.607449606, [-155, -330]
2023-09-24_04:54:00.607548234, [-123, -430]
2023-09-24_04:54:00.607646862, [-545, -508]
2023-09-24_04:54:00.607745490, [-679, -402]
2023-09-24_04:54:00.607844118, [-471, -255]
2023-09-24_04:54:00.607942746, [-195, -326]
2023-09-24_04:54:00.608041374, [-34, -342]
2023-09-24_04:54:00.608140002, [-204, -161]
2023-09-24_04:54:00.608238630, [-41, -60]
2023-09-24_04:54:00.608337258, [75, -31]
2023-09-24_04:54:00.608435886, [-338, -26]
2023-09-24_04:54:00.608534514, [-679, -99]
2023-09-24_04:54:00.608633142, [-912, -47]
2023-09-24_04:54:00.608731770, [-1323, 55]
2023-09-24_04:54:00.608830398, [-1349, -113]
2023-09-24_04:54:00.608929026, [-583, -178]
2023-09-24_04:54:00.609027654, [-87, -182]
2023-09-24_04:54:00.609126282, [-30, -240]
2023-09-24_04:54:00.609224910, [20, -257]
2023-09-24_04:54:00.609323538, [-266, -240]
2023-09-24_04:54:00.609422166, [-676, -140]
2023-09-24_04:54:00.609520794, [-1014, -115]
2023-09-24_04:54:00.609619422, [-1416, -163]
2023-09-24_04:54:00.609718049, [-1878, -279]
2023-09-24_04:54:00.609816677, [-2332, -119]
2023-09-24_04:54:00.609915305, [-2265, 9]
2023-09-24_04:54:00.610013933, [-2148, -111]
2023-09-24_04:54:00.610112561, [-2103, -275]
2023-09-24_04:54:00.610211189, [-1497, -431]
2023-09-24_04:54:00.610309817, [-1359, -391]
2023-09-24_04:54:00.610408445, [-1790, -313]
2023-09-24_04:54:00.610507073, [-2462, -283]
2023-09-24_04:54:00.610605701, [-2954, -168]
2023-09-24_04:54:00.610704329, [-2777, -26]
2023-09-24_04:54:00.610802957, [-2282, -14]
2023-09-24_04:54:00.610901585, [-2133, -97]
2023-09-24_04:54:00.611000213, [-3042, -126]
2023-09-24_04:54:00.611098841, [-3750, -190]
2023-09-24_04:54:00.611197469, [-3831, -193]
2023-09-24_04:54:00.611296097, [-3921, 86]
2023-09-24_04:54:00.611394725, [-3407, 91]
2023-09-24_04:54:00.611493353, [-2821, -121]
2023-09-24_04:54:00.611591981, [-3015, -92]
2023-09-24_04:54:00.611690609, [-3376, -4]
2023-09-24_04:54:00.611789237, [-3191, 50]
2023-09-24_04:54:00.611887865, [-2864, 31]
2023-09-24_04:54:00.611986493, [-3119, -166]
2023-09-24_04:54:00.612085121, [-3294, -373]
2023-09-24_04:54:00.612183748, [-3165, -470]
2023-09-24_04:54:00.612282376, [-3240, -366]
2023-09-24_04:54:00.612381004, [-3979, -194]
2023-09-24_04:54:00.612479632, [-4507, -270]
2023-09-24_04:54:00.612578260, [-4177, -311]
2023-09-24_04:54:00.612676888, [-3695, -200]
2023-09-24_04:54:00.612775516, [-3011, -125]
2023-09-24_04:54:00.612874144, [-2501, -123]
2023-09-24_04:54:00.612972772, [-2520, -56]
2023-09-24_04:54:00.613071400, [-2971, -162]
2023-09-24_04:54:00.613170028, [-3725, -288]
2023-09-24_04:54:00.613268656, [-4269, -185]
2023-09-24_04:54:00.613367284, [-3620, -77]
2023-09-24_04:54:00.613465912, [-2934, -77]
2023-09-24_04:54:00.613564540, [-3132, -86]
2023-09-24_04:54:00.613663168, [-3199, -72]
2023-09-24_04:54:00.613761796, [-3176, -125]
2023-09-24_04:54:00.613860424, [-3365, -161]
2023-09-24_04:54:00.613959052, [-3557, -123]
2023-09-24_04:54:00.614057680, [-3446, -80]
2023-09-24_04:54:00.614156308, [-2838, -124]
2023-09-24_04:54:00.614254936, [-2642, -135]
2023-09-24_04:54:00.614353564, [-2907, -307]
2023-09-24_04:54:00.614452192, [-2923, -451]
2023-09-24_04:54:00.614550820, [-2529, -396]
2023-09-24_04:54:00.614649447, [-1669, -231]
2023-09-24_04:54:00.614748075, [-1279, -4]
2023-09-24_04:54:00.614846703, [-1929, 83]
2023-09-24_04:54:00.614945331, [-3022, 24]
2023-09-24_04:54:00.615043959, [-3409, -86]
2023-09-24_04:54:00.615142587, [-2485, -13]
2023-09-24_04:54:00.615241215, [-1803, 106]
2023-09-24_04:54:00.615339843, [-1810, 215]
2023-09-24_04:54:00.615438471, [-1651, 242]
2023-09-24_04:54:00.615537099, [-1619, 192]
2023-09-24_04:54:00.615635727, [-1693, 284]
2023-09-24_04:54:00.615734355, [-1761, 345]
2023-09-24_04:54:00.615832983, [-1664, 169]
2023-09-24_04:54:00.615931611, [-1165, 50]
2023-09-24_04:54:00.616030239, [-731, 25]
2023-09-24_04:54:00.616128867, [-800, -67]
2023-09-24_04:54:00.616227495, [-1445, -68]
2023-09-24_04:54:00.616326123, [-1545, 11]
2023-09-24_04:54:00.616424751, [-788, 226]
2023-09-24_04:54:00.616523379, [-230, 402]
2023-09-24_04:54:00.616622007, [-314, 216]
2023-09-24_04:54:00.616720635, [-813, 90]
2023-09-24_04:54:00.616819263, [-957, 166]
2023-09-24_04:54:00.616917891, [-610, 164]
2023-09-24_04:54:00.617016519, [-17, 154]
2023-09-24_04:54:00.617115146, [620, 90]
2023-09-24_04:54:00.617213774, [1160, 109]
2023-09-24_04:54:00.617312402, [1498, 103]
2023-09-24_04:54:00.617411030, [1105, -32]
2023-09-24_04:54:00.617509658, [234, -73]
2023-09-24_04:54:00.617608286, [-365, 137]
2023-09-24_04:54:00.617706914, [-309, 280]
2023-09-24_04:54:00.617805542, [45, 182]
2023-09-24_04:54:00.617904170, [163, 201]
2023-09-24_04:54:00.618002798, [-46, 162]
2023-09-24_04:54:00.618101426, [387, 7]
2023-09-24_04:54:00.618200054, [1459, 16]
2023-09-24_04:54:00.618298682, [2235, 153]
2023-09-24_04:54:00.618397310, [2421, 324]
2023-09-24_04:54:00.618495938, [1985, 331]
2023-09-24_04:54:00.618594566, [1587, 198]
2023-09-24_04:54:00.618693194, [1741, 211]
2023-09-24_04:54:00.618791822, [1561, 246]
2023-09-24_04:54:00.618890450, [710, 194]
2023-09-24_04:54:00.618989078, [-24, 129]
2023-09-24_04:54:00.619087706, [-397, 144]
2023-09-24_04:54:00.619186334, [-184, 183]
2023-09-24_04:54:00.619284962, [279, 137]
2023-09-24_04:54:00.619383590, [355, 79]
2023-09-24_04:54:00.619482218, [546, 64]
2023-09-24_04:54:00.619580845, [963, 106]
2023-09-24_04:54:00.619679473, [977, 142]
2023-09-24_04:54:00.619778101, [838, 41]
2023-09-24_04:54:00.619876729, [201, 77]
2023-09-24_04:54:00.619975357, [-301, 126]
2023-09-24_04:54:00.620073985, [143, -69]
2023-09-24_04:54:00.620172613, [344, -161]
2023-09-24_04:54:00.620271241, [124, -240]
2023-09-24_04:54:00.620369869, [-401, -176]
2023-09-24_04:54:00.620468497, [-1248, -78]
2023-09-24_04:54:00.620567125, [-1586, -160]
2023-09-24_04:54:00.620665753, [-1019, -166]
2023-09-24_04:54:00.620764381, [19, -130]
2023-09-24_04:54:00.620863009, [415, -79]
2023-09-24_04:54:00.620961637, [-44, -38]
2023-09-24_04:54:00.621060265, [-632, -157]
2023-09-24_04:54:00.621158893, [-1123, -291]
2023-09-24_04:54:00.621257521, [-1606, -229]
2023-09-24_04:54:00.621356149, [-1714, -233]
2023-09-24_04:54:00.621454777, [-1142, -274]
2023-09-24_04:54:00.621553405, [-565, -272]
2023-09-24_04:54:00.621652033, [-428, -283]
2023-09-24_04:54:00.621750661, [-660, -266]
2023-09-24_04:54:00.621849289, [-1432, -395]
2023-09-24_04:54:00.621947917, [-1799, -458]
2023-09-24_04:54:00.622046544, [-808, -415]
2023-09-24_04:54:00.622145172, [77, -413]
2023-09-24_04:54:00.622243800, [162, -436]
2023-09-24_04:54:00.622342428, [-338, -449]
2023-09-24_04:54:00.622441056, [-878, -380]
2023-09-24_04:54:00.622539684, [-847, -434]
2023-09-24_04:54:00.622638312, [-1276, -433]
2023-09-24_04:54:00.622736940, [-1762, -457]
2023-09-24_04:54:00.622835568, [-2002, -403]
2023-09-24_04:54:00.622934196, [-1833, -107]
2023-09-24_04:54:00.623032824, [-866, -51]
2023-09-24_04:54:00.623131452, [-279, -175]
2023-09-24_04:54:00.623230080, [-389, -252]
2023-09-24_04:54:00.623328708, [-749, -226]
2023-09-24_04:54:00.623427336, [-954, -94]
2023-09-24_04:54:00.623525964, [-976, 2]
2023-09-24_04:54:00.623624592, [-1104, 186]
2023-09-24_04:54:00.623723220, [-1196, 271]
2023-09-24_04:54:00.623821848, [-1192, 91]
2023-09-24_04:54:00.623920476, [-783, -229]
2023-09-24_04:54:00.624019104, [-409, -349]
2023-09-24_04:54:00.624117732, [-598, -347]
2023-09-24_04:54:00.624216360, [-1308, -371]
2023-09-24_04:54:00.624314988, [-1796, -315]
2023-09-24_04:54:00.624413616, [-1770, -223]
2023-09-24_04:54:00.624512243, [-1955, -120]
2023-09-24_04:54:00.624610871, [-1778, -116]
2023-09-24_04:54:00.624709499, [-1051, -141]
2023-09-24_04:54:00.624808127, [-614, -85]
2023-09-24_04:54:00.624906755, [-856, 81]
2023-09-24_04:54:00.625005383, [-1566, 192]
2023-09-24_04:54:00.625104011, [-1996, 84]
2023-09-24_04:54:00.625202639, [-1838, -5]
2023-09-24_04:54:00.625301267, [-1606, 45]
2023-09-24_04:54:00.625399895, [-1528, 30]
2023-09-24_04:54:00.625498523, [-1306, -22]
2023-09-24_04:54:00.625597151, [-770, -15]
2023-09-24_04:54:00.625695779, [-592, 21]
2023-09-24_04:54:00.625794407, [-984, -158]
2023-09-24_04:54:00.625893035, [-1777, -224]
2023-09-24_04:54:00.625991663, [-2301, -136]
2023-09-24_04:54:00.626090291, [-2010, 18]
2023-09-24_04:54:00.626188919, [-1460, 8]
2023-09-24_04:54:00.626287547, [-485, -103]
2023-09-24_04:54:00.626386175, [132, 15]
2023-09-24_04:54:00.626484803, [41, -164]
2023-09-24_04:54:00.626583431, [-44, -194]
2023-09-24_04:54:00.626682059, [-188, 110]
2023-09-24_04:54:00.626780687, [-570, 158]
2023-09-24_04:54:00.626879315, [-859, 40]
2023-09-24_04:54:00.626977942, [-965, -77]
2023-09-24_04:54:00.627076570, [-960, -107]
2023-09-24_04:54:00.627175198, [-941, 1]
2023-09-24_04:54:00.627273826, [-492, -5]
2023-09-24_04:54:00.627372454, [26, -109]
2023-09-24_04:54:00.627471082, [160, -170]
2023-09-24_04:54:00.627569710, [383, -209]
2023-09-24_04:54:00.627668338, [470, -208]
2023-09-24_04:54:00.627766966, [545, -32]
2023-09-24_04:54:00.627865594, [506, 55]
2023-09-24_04:54:00.627964222, [-25, 139]
2023-09-24_04:54:00.628062850, [-579, 111]
2023-09-24_04:54:00.628161478, [-369, 150]
2023-09-24_04:54:00.628260106, [123, 275]
2023-09-24_04:54:00.628358734, [73, 128]
2023-09-24_04:54:00.628457362, [77, -28]
2023-09-24_04:54:00.628555990, [325, -172]
2023-09-24_04:54:00.628654618, [-173, -147]
2023-09-24_04:54:00.628753246, [-1184, -116]
2023-09-24_04:54:00.628851874, [-1475, -154]
2023-09-24_04:54:00.628950502, [-788, -133]
2023-09-24_04:54:00.629049130, [-48, -63]
2023-09-24_04:54:00.629147758, [509, -87]
2023-09-24_04:54:00.629246386, [901, -234]
2023-09-24_04:54:00.629345014, [712, -232]
2023-09-24_04:54:00.629443642, [472, -226]
2023-09-24_04:54:00.629542269, [138, -294]
2023-09-24_04:54:00.629640897, [-501, -200]
2023-09-24_04:54:00.629739525, [-1244, -112]
2023-09-24_04:54:00.629838153, [-1277, -141]
2023-09-24_04:54:00.629936781, [-944, -183]
2023-09-24_04:54:00.630035409, [-1220, -236]
2023-09-24_04:54:00.630134037, [-1287, -142]
2023-09-24_04:54:00.630232665, [-850, -201]
2023-09-24_04:54:00.630331293, [-678, -291]
2023-09-24_04:54:00.630429921, [-765, -46]
2023-09-24_04:54:00.630528549, [-960, -10]
2023-09-24_04:54:00.630627177, [-1394, 44]
2023-09-24_04:54:00.630725805, [-1727, 85]
2023-09-24_04:54:00.630824433, [-1970, -93]
2023-09-24_04:54:00.630923061, [-1806, -218]
2023-09-24_04:54:00.631021689, [-1501, -304]
2023-09-24_04:54:00.631120317, [-2004, -282]
2023-09-24_04:54:00.631218945, [-2783, -257]
2023-09-24_04:54:00.631317573, [-3280, -309]
2023-09-24_04:54:00.631416201, [-3362, -225]
2023-09-24_04:54:00.631514829, [-2832, -19]
2023-09-24_04:54:00.631613457, [-1713, -17]
2023-09-24_04:54:00.631712085, [-622, 42]
2023-09-24_04:54:00.631810713, [-203, 22]
2023-09-24_04:54:00.631909341, [-1079, -185]
2023-09-24_04:54:00.632007968, [-2639, -375]
2023-09-24_04:54:00.632106596, [-3502, -473]
2023-09-24_04:54:00.632205224, [-3543, -289]
2023-09-24_04:54:00.632303852, [-2915, -110]
2023-09-24_04:54:00.632402480, [-2273, -123]
2023-09-24_04:54:00.632501108, [-2330, -344]
2023-09-24_04:54:00.632599736, [-2339, -547]
2023-09-24_04:54:00.632698364, [-1797, -635]
2023-09-24_04:54:00.632796992, [-1355, -626]
2023-09-24_04:54:00.632895620, [-1630, -520]
2023-09-24_04:54:00.632994248, [-2006, -491]
